-0.2664195955678824E-003,  0.2128148757530719E-003, 
-0.2663495783018381E-003,  0.2125205603339460E-003, 
-0.2662802547038864E-003,  0.2122263353144777E-003, 
-0.2662116259142522E-003,  0.2119322132707049E-003, 
-0.2661436928650847E-003,  0.2116382067893489E-003, 
-0.2660764562803759E-003,  0.2113443284643995E-003, 
-0.2660099166759356E-003,  0.2110505908936958E-003, 
-0.2659440743594210E-003,  0.2107570066755101E-003, 
-0.2658789294304255E-003,  0.2104635884051344E-003, 
-0.2658144817806199E-003,  0.2101703486714674E-003, 
-0.2657507310939511E-003,  0.2098773000536094E-003, 
-0.2656876768468976E-003,  0.2095844551174565E-003, 
-0.2656253183087801E-003,  0.2092918264123055E-003, 
-0.2655636545421253E-003,  0.2089994264674627E-003, 
-0.2655026844030903E-003,  0.2087072677888594E-003, 
-0.2654424065419375E-003,  0.2084153628556791E-003, 
-0.2653828194035673E-003,  0.2081237241169907E-003, 
-0.2653239212281045E-003,  0.2078323639883931E-003, 
-0.2652657100515417E-003,  0.2075412948486712E-003, 
-0.2652081837064347E-003,  0.2072505290364637E-003, 
-0.2651513398226525E-003,  0.2069600788469439E-003, 
-0.2650951758281853E-003,  0.2066699565285125E-003, 
-0.2650396889500002E-003,  0.2063801742795092E-003, 
-0.2649848762149573E-003,  0.2060907442449345E-003, 
-0.2649307344507716E-003,  0.2058016785131923E-003, 
-0.2648772602870374E-003,  0.2055129891128477E-003, 
-0.2648244501562955E-003,  0.2052246880094025E-003, 
-0.2647723002951603E-003,  0.2049367871020922E-003, 
-0.2647208067454962E-003,  0.2046492982206991E-003, 
-0.2646699653556446E-003,  0.2043622331223896E-003, 
-0.2646197717817060E-003,  0.2040756034885710E-003, 
-0.2645702214888689E-003,  0.2037894209217715E-003, 
-0.2645213097527922E-003,  0.2035036969425432E-003, 
-0.2644730316610365E-003,  0.2032184429863882E-003, 
-0.2644253821145469E-003,  0.2029336704007118E-003, 
-0.2643783558291831E-003,  0.2026493904417993E-003, 
-0.2643319473372995E-003,  0.2023656142718196E-003, 
-0.2642861509893739E-003,  0.2020823529558572E-003, 
-0.2642409609556848E-003,  0.2017996174589709E-003, 
-0.2641963712280348E-003,  0.2015174186432814E-003, 
-0.2641523756215221E-003,  0.2012357672650904E-003, 
-0.2641089677763589E-003,  0.2009546739720265E-003, 
-0.2640661411597346E-003,  0.2006741493002264E-003, 
-0.2640238890677257E-003,  0.2003942036715442E-003, 
-0.2639822046272506E-003,  0.2001148473907951E-003, 
-0.2639410807980678E-003,  0.1998360906430333E-003, 
-0.2639005103748186E-003,  0.1995579434908613E-003, 
-0.2638604859891144E-003,  0.1992804158717765E-003, 
-0.2638210001116644E-003,  0.1990035175955516E-003, 
-0.2637820450544462E-003,  0.1987272583416515E-003, 
-0.2637436129729198E-003,  0.1984516476566880E-003, 
-0.2637056958682786E-003,  0.1981766949519100E-003, 
-0.2636682855897443E-003,  0.1979024095007334E-003, 
-0.2636313738369006E-003,  0.1976288004363095E-003, 
-0.2635949521620634E-003,  0.1973558767491320E-003, 
-0.2635590119726923E-003,  0.1970836472846849E-003, 
-0.2635235445338383E-003,  0.1968121207411305E-003, 
-0.2634885409706284E-003,  0.1965413056670390E-003, 
-0.2634539922707875E-003,  0.1962712104591596E-003, 
-0.2634198892871936E-003,  0.1960018433602340E-003, 
-0.2633862227404703E-003,  0.1957332124568528E-003, 
-0.2633529832216117E-003,  0.1954653256773562E-003, 
-0.2633201611946419E-003,  0.1951981907897779E-003, 
-0.2632877469993059E-003,  0.1949318153998336E-003, 
-0.2632557308537935E-003,  0.1946662069489547E-003, 
-0.2632241028574929E-003,  0.1944013727123683E-003, 
-0.2631928529937766E-003,  0.1941373197972225E-003, 
-0.2631619711328155E-003,  0.1938740551407585E-003, 
-0.2631314470344220E-003,  0.1936115855085297E-003, 
-0.2631012703509214E-003,  0.1933499174926685E-003, 
-0.2630714306300506E-003,  0.1930890575102012E-003, 
-0.2630419173178829E-003,  0.1928290118014109E-003, 
-0.2630127197617787E-003,  0.1925697864282485E-003, 
-0.2629838272133605E-003,  0.1923113872727950E-003, 
-0.2629552288315140E-003,  0.1920538200357716E-003, 
-0.2629269136854079E-003,  0.1917970902350997E-003, 
-0.2628988707575414E-003,  0.1915412032045122E-003, 
-0.2628710889468098E-003,  0.1912861640922154E-003, 
-0.2628435570715906E-003,  0.1910319778596006E-003, 
-0.2628162638728522E-003,  0.1907786492800088E-003, 
-0.2627891980172784E-003,  0.1905261829375454E-003, 
-0.2627623481004133E-003,  0.1902745832259478E-003, 
-0.2627357026498224E-003,  0.1900238543475056E-003, 
-0.2627092501282695E-003,  0.1897740003120310E-003, 
-0.2626829789369109E-003,  0.1895250249358849E-003, 
-0.2626568774185025E-003,  0.1892769318410542E-003, 
-0.2626309338606214E-003,  0.1890297244542816E-003, 
-0.2626051364989011E-003,  0.1887834060062508E-003, 
-0.2625794735202775E-003,  0.1885379795308234E-003, 
-0.2625539330662449E-003,  0.1882934478643307E-003, 
-0.2625285032361273E-003,  0.1880498136449183E-003, 
-0.2625031720903519E-003,  0.1878070793119460E-003, 
-0.2624779276537368E-003,  0.1875652471054403E-003, 
-0.2624527579187838E-003,  0.1873243190656030E-003, 
-0.2624276508489774E-003,  0.1870842970323726E-003, 
-0.2624025943820910E-003,  0.1868451826450405E-003, 
-0.2623775764334979E-003,  0.1866069773419228E-003, 
-0.2623525848994837E-003,  0.1863696823600850E-003, 
-0.2623276076605658E-003,  0.1861332987351227E-003, 
-0.2623026325848113E-003,  0.1858978273009963E-003, 
-0.2622776475311598E-003,  0.1856632686899202E-003, 
-0.2622526403527421E-003,  0.1854296233323079E-003, 
-0.2622275989002029E-003,  0.1851968914567691E-003, 
-0.2622025110250196E-003,  0.1849650730901652E-003, 
-0.2621773645828179E-003,  0.1847341680577155E-003, 
-0.2621521474366872E-003,  0.1845041759831609E-003, 
-0.2621268474604887E-003,  0.1842750962889800E-003, 
-0.2621014525421615E-003,  0.1840469281966612E-003, 
-0.2620759505870188E-003,  0.1838196707270273E-003, 
-0.2620503295210426E-003,  0.1835933227006156E-003, 
-0.2620245772941650E-003,  0.1833678827381119E-003, 
-0.2619986818835460E-003,  0.1831433492608371E-003, 
-0.2619726312968377E-003,  0.1829197204912886E-003, 
-0.2619464135754413E-003,  0.1826969944537354E-003, 
-0.2619200167977514E-003,  0.1824751689748650E-003, 
-0.2618934290823876E-003,  0.1822542416844857E-003, 
-0.2618666385914147E-003,  0.1820342100162787E-003, 
-0.2618396335335484E-003,  0.1818150712086063E-003, 
-0.2618124021673460E-003,  0.1815968223053697E-003, 
-0.2617849328043818E-003,  0.1813794601569202E-003, 
-0.2617572138124057E-003,  0.1811629814210224E-003, 
-0.2617292336184864E-003,  0.1809473825638679E-003, 
-0.2617009807121336E-003,  0.1807326598611414E-003, 
-0.2616724436484035E-003,  0.1805188093991374E-003, 
-0.2616436110509841E-003,  0.1803058270759266E-003, 
-0.2616144716152591E-003,  0.1800937086025740E-003, 
-0.2615850141113517E-003,  0.1798824495044059E-003, 
-0.2615552273871448E-003,  0.1796720451223265E-003, 
-0.2615251003712796E-003,  0.1794624906141843E-003, 
-0.2614946220761292E-003,  0.1792537809561862E-003, 
-0.2614637816007489E-003,  0.1790459109443607E-003, 
-0.2614325681337994E-003,  0.1788388751960690E-003, 
-0.2614009709564452E-003,  0.1786326681515626E-003, 
-0.2613689794452262E-003,  0.1784272840755895E-003, 
-0.2613365830748999E-003,  0.1782227170590455E-003, 
-0.2613037714212579E-003,  0.1780189610206718E-003, 
-0.2612705341639099E-003,  0.1778160097087997E-003, 
-0.2612368610890415E-003,  0.1776138567031374E-003, 
-0.2612027420921372E-003,  0.1774124954166049E-003, 
-0.2611681671806764E-003,  0.1772119190972096E-003, 
-0.2611331264767931E-003,  0.1770121208299685E-003, 
-0.2610976102199069E-003,  0.1768130935388704E-003, 
-0.2610616087693155E-003,  0.1766148299888831E-003, 
-0.2610251126067599E-003,  0.1764173227880002E-003, 
-0.2609881123389466E-003,  0.1762205643893313E-003, 
-0.2609505987000422E-003,  0.1760245470932308E-003, 
-0.2609125625541255E-003,  0.1758292630494686E-003, 
-0.2608739948976070E-003,  0.1756347042594386E-003, 
-0.2608348868616084E-003,  0.1754408625784074E-003, 
-0.2607952297143057E-003,  0.1752477297178002E-003, 
-0.2607550148632330E-003,  0.1750552972475247E-003, 
-0.2607142338575462E-003,  0.1748635565983321E-003, 
-0.2606728783902487E-003,  0.1746724990642140E-003, 
-0.2606309403003742E-003,  0.1744821158048346E-003, 
-0.2605884115751315E-003,  0.1742923978479981E-003, 
-0.2605452843520044E-003,  0.1741033360921509E-003, 
-0.2605015509208123E-003,  0.1739149213089163E-003, 
-0.2604572037257270E-003,  0.1737271441456618E-003, 
-0.2604122353672450E-003,  0.1735399951281000E-003, 
-0.2603666386041186E-003,  0.1733534646629194E-003, 
-0.2603204063552420E-003,  0.1731675430404459E-003, 
-0.2602735317014912E-003,  0.1729822204373354E-003, 
-0.2602260078875205E-003,  0.1727974869192937E-003, 
-0.2601778283235132E-003,  0.1726133324438265E-003, 
-0.2601289865868848E-003,  0.1724297468630153E-003, 
-0.2600794764239422E-003,  0.1722467199263225E-003, 
-0.2600292917514931E-003,  0.1720642412834191E-003, 
-0.2599784266584110E-003,  0.1718823004870414E-003, 
-0.2599268754071501E-003,  0.1717008869958695E-003, 
-0.2598746324352136E-003,  0.1715199901774308E-003, 
-0.2598216923565721E-003,  0.1713395993110256E-003, 
-0.2597680499630350E-003,  0.1711597035906753E-003, 
-0.2597137002255720E-003,  0.1709802921280919E-003, 
-0.2596586382955839E-003,  0.1708013539556674E-003, 
-0.2596028595061254E-003,  0.1706228780294837E-003, 
-0.2595463593730766E-003,  0.1704448532323399E-003, 
-0.2594891335962646E-003,  0.1702672683767990E-003, 
-0.2594311780605344E-003,  0.1700901122082510E-003, 
-0.2593724888367694E-003,  0.1699133734079921E-003, 
-0.2593130621828583E-003,  0.1697370405963199E-003, 
-0.2592528945446144E-003,  0.1695611023356426E-003, 
-0.2591919825566404E-003,  0.1693855471336022E-003, 
-0.2591303230431418E-003,  0.1692103634462109E-003, 
-0.2590679130186898E-003,  0.1690355396809982E-003, 
-0.2590047496889306E-003,  0.1688610642001713E-003, 
-0.2589408304512413E-003,  0.1686869253237837E-003, 
-0.2588761528953365E-003,  0.1685131113329142E-003, 
-0.2588107148038196E-003,  0.1683396104728543E-003, 
-0.2587445141526823E-003,  0.1681664109563038E-003, 
-0.2586775491117506E-003,  0.1679935009665715E-003, 
-0.2586098180450788E-003,  0.1678208686607842E-003, 
-0.2585413195112908E-003,  0.1676485021730986E-003, 
-0.2584720522638659E-003,  0.1674763896179189E-003, 
-0.2584020152513739E-003,  0.1673045190931166E-003, 
-0.2583312076176567E-003,  0.1671328786832536E-003, 
-0.2582596287019552E-003,  0.1669614564628062E-003, 
-0.2581872780389856E-003,  0.1667902404993900E-003, 
-0.2581141553589592E-003,  0.1666192188569844E-003, 
-0.2580402605875522E-003,  0.1664483795991566E-003, 
-0.2579655938458201E-003,  0.1662777107922832E-003, 
-0.2578901554500617E-003,  0.1661072005087680E-003, 
-0.2578139459116260E-003,  0.1659368368302585E-003, 
-0.2577369659366705E-003,  0.1657666078508556E-003, 
-0.2576592164258640E-003,  0.1655965016803181E-003, 
-0.2575806984740383E-003,  0.1654265064472624E-003, 
-0.2575014133697857E-003,  0.1652566103023534E-003, 
-0.2574213625950050E-003,  0.1650868014214880E-003, 
-0.2573405478243968E-003,  0.1649170680089697E-003, 
-0.2572589709249028E-003,  0.1647473983006730E-003, 
-0.2571766339550976E-003,  0.1645777805671983E-003, 
-0.2570935391645252E-003,  0.1644082031170136E-003, 
-0.2570096889929865E-003,  0.1642386542995855E-003, 
-0.2569250860697744E-003,  0.1640691225084955E-003, 
-0.2568397332128578E-003,  0.1638995961845443E-003, 
-0.2567536334280147E-003,  0.1637300638188391E-003, 
-0.2566667899079161E-003,  0.1635605139558667E-003, 
-0.2565792060311583E-003,  0.1633909351965490E-003, 
-0.2564908853612448E-003,  0.1632213162012829E-003, 
-0.2564018316455210E-003,  0.1630516456929595E-003, 
-0.2563120488140570E-003,  0.1628819124599670E-003, 
-0.2562215409784826E-003,  0.1627121053591717E-003, 
-0.2561303124307734E-003,  0.1625422133188801E-003, 
-0.2560383676419894E-003,  0.1623722253417786E-003, 
-0.2559457112609648E-003,  0.1622021305078508E-003, 
-0.2558523481129499E-003,  0.1620319179772740E-003, 
-0.2557582831982070E-003,  0.1618615769932887E-003, 
-0.2556635216905600E-003,  0.1616910968850464E-003, 
-0.2555680689358949E-003,  0.1615204670704316E-003, 
-0.2554719304506185E-003,  0.1613496770588561E-003, 
-0.2553751119200689E-003,  0.1611787164540291E-003, 
-0.2552776191968802E-003,  0.1610075749566985E-003, 
-0.2551794582993077E-003,  0.1608362423673635E-003, 
-0.2550806354095026E-003,  0.1606647085889599E-003, 
-0.2549811568717476E-003,  0.1604929636295144E-003, 
-0.2548810291906491E-003,  0.1603209976047691E-003, 
-0.2547802590292845E-003,  0.1601488007407748E-003, 
-0.2546788532073108E-003,  0.1599763633764536E-003, 
-0.2545768186990299E-003,  0.1598036759661270E-003, 
-0.2544741626314119E-003,  0.1596307290820133E-003, 
-0.2543708922820822E-003,  0.1594575134166897E-003, 
-0.2542670150772643E-003,  0.1592840197855208E-003, 
-0.2541625385896865E-003,  0.1591102391290516E-003, 
-0.2540574705364491E-003,  0.1589361625153658E-003, 
-0.2539518187768532E-003,  0.1587617811424062E-003, 
-0.2538455913101936E-003,  0.1585870863402604E-003, 
-0.2537387962735134E-003,  0.1584120695734071E-003, 
-0.2536314419393236E-003,  0.1582367224429256E-003, 
-0.2535235367132870E-003,  0.1580610366886658E-003, 
-0.2534150891318674E-003,  0.1578850041913800E-003, 
-0.2533061078599450E-003,  0.1577086169748143E-003, 
-0.2531966016883975E-003,  0.1575318672077594E-003, 
-0.2530865795316498E-003,  0.1573547472060617E-003, 
-0.2529760504251901E-003,  0.1571772494345918E-003, 
-0.2528650235230557E-003,  0.1569993665091717E-003, 
-0.2527535080952887E-003,  0.1568210911984606E-003, 
-0.2526415135253604E-003,  0.1566424164257955E-003, 
-0.2525290493075666E-003,  0.1564633352709910E-003, 
-0.2524161250443959E-003,  0.1562838409720939E-003, 
-0.2523027504438685E-003,  0.1561039269270936E-003, 
-0.2521889353168497E-003,  0.1559235866955887E-003, 
-0.2520746895743348E-003,  0.1557428140004076E-003, 
-0.2519600232247111E-003,  0.1555616027291839E-003, 
-0.2518449463709936E-003,  0.1553799469358862E-003, 
-0.2517294692080371E-003,  0.1551978408423008E-003, 
-0.2516136020197248E-003,  0.1550152788394689E-003, 
-0.2514973551761354E-003,  0.1548322554890761E-003, 
-0.2513807391306874E-003,  0.1546487655247937E-003, 
-0.2512637644172633E-003,  0.1544648038535740E-003, 
-0.2511464416473141E-003,  0.1542803655568968E-003, 
-0.2510287815069433E-003,  0.1540954458919663E-003, 
-0.2509107947539730E-003,  0.1539100402928618E-003, 
-0.2507924922149940E-003,  0.1537241443716373E-003, 
-0.2506738847823964E-003,  0.1535377539193732E-003, 
-0.2505549834113860E-003,  0.1533508649071780E-003, 
-0.2504357991169846E-003,  0.1531634734871399E-003, 
-0.2503163429710169E-003,  0.1529755759932300E-003, 
-0.2501966260990838E-003,  0.1527871689421535E-003, 
-0.2500766596775214E-003,  0.1525982490341517E-003, 
-0.2499564549303505E-003,  0.1524088131537530E-003, 
-0.2498360231262133E-003,  0.1522188583704737E-003, 
-0.2497153755753012E-003,  0.1520283819394671E-003, 
-0.2495945236262725E-003,  0.1518373813021227E-003, 
-0.2494734786631615E-003,  0.1516458540866132E-003, 
-0.2493522521022814E-003,  0.1514537981083908E-003, 
-0.2492308553891179E-003,  0.1512612113706324E-003, 
-0.2491092999952199E-003,  0.1510680920646321E-003, 
-0.2489875974150826E-003,  0.1508744385701445E-003, 
-0.2488657591630278E-003,  0.1506802494556738E-003, 
-0.2487437967700804E-003,  0.1504855234787129E-003, 
-0.2486217217808425E-003,  0.1502902595859300E-003, 
-0.2484995457503660E-003,  0.1500944569133050E-003, 
-0.2483772802410234E-003,  0.1498981147862124E-003, 
-0.2482549368193806E-003,  0.1497012327194528E-003, 
-0.2481325270530688E-003,  0.1495038104172340E-003, 
-0.2480100625076587E-003,  0.1493058477730998E-003, 
-0.2478875547435379E-003,  0.1491073448698066E-003, 
-0.2477650153127918E-003,  0.1489083019791492E-003, 
-0.2476424557560867E-003,  0.1487087195617355E-003, 
-0.2475198875995616E-003,  0.1485085982667086E-003, 
-0.2473973223517230E-003,  0.1483079389314193E-003, 
-0.2472747715003478E-003,  0.1481067425810463E-003, 
-0.2471522465093941E-003,  0.1479050104281659E-003, 
-0.2470297588159204E-003,  0.1477027438722710E-003, 
-0.2469073198270129E-003,  0.1474999444992396E-003, 
-0.2467849409167251E-003,  0.1472966140807517E-003, 
-0.2466626334230272E-003,  0.1470927545736577E-003, 
-0.2465404086447673E-003,  0.1468883681192952E-003, 
-0.2464182778386456E-003,  0.1466834570427568E-003, 
-0.2462962522162021E-003,  0.1464780238521083E-003, 
-0.2461743429408180E-003,  0.1462720712375570E-003, 
-0.2460525611247339E-003,  0.1460656020705712E-003, 
-0.2459309178260813E-003,  0.1458586194029504E-003, 
-0.2458094240459332E-003,  0.1456511264658484E-003, 
-0.2456880907253716E-003,  0.1454431266687462E-003, 
-0.2455669287425717E-003,  0.1452346235983782E-003, 
-0.2454459489099075E-003,  0.1450256210176106E-003, 
-0.2453251619710759E-003,  0.1448161228642712E-003, 
-0.2452045785982416E-003,  0.1446061332499355E-003, 
-0.2450842093892042E-003,  0.1443956564586622E-003, 
-0.2449640648645861E-003,  0.1441846969456852E-003, 
-0.2448441554650443E-003,  0.1439732593360587E-003, 
-0.2447244915485060E-003,  0.1437613484232580E-003, 
-0.2446050833874276E-003,  0.1435489691677335E-003, 
-0.2444859411660798E-003,  0.1433361266954210E-003, 
-0.2443670749778581E-003,  0.1431228262962089E-003, 
-0.2442484948226198E-003,  0.1429090734223601E-003, 
-0.2441302106040495E-003,  0.1426948736868912E-003, 
-0.2440122321270505E-003,  0.1424802328619093E-003, 
-0.2438945690951654E-003,  0.1422651568769060E-003, 
-0.2437772311080288E-003,  0.1420496518170099E-003, 
-0.2436602276588456E-003,  0.1418337239211981E-003, 
-0.2435435681319036E-003,  0.1416173795804658E-003, 
-0.2434272618001163E-003,  0.1414006253359570E-003, 
-0.2433113178225960E-003,  0.1411834678770548E-003, 
-0.2431957452422635E-003,  0.1409659140394323E-003, 
-0.2430805529834869E-003,  0.1407479708030653E-003, 
-0.2429657498497569E-003,  0.1405296452902074E-003, 
-0.2428513445213962E-003,  0.1403109447633261E-003, 
-0.2427373455533035E-003,  0.1400918766230039E-003, 
-0.2426237613727336E-003,  0.1398724484058019E-003, 
-0.2425106002771131E-003,  0.1396526677820877E-003, 
-0.2423978704318946E-003,  0.1394325425538296E-003, 
-0.2422855798684473E-003,  0.1392120806523536E-003, 
-0.2421737364819849E-003,  0.1389912901360703E-003, 
-0.2420623480295336E-003,  0.1387701791881658E-003, 
-0.2419514221279382E-003,  0.1385487561142606E-003, 
-0.2418409662519080E-003,  0.1383270293400378E-003, 
-0.2417309877321024E-003,  0.1381050074088391E-003, 
-0.2416214937532591E-003,  0.1378826989792303E-003, 
-0.2415124913523592E-003,  0.1376601128225380E-003, 
-0.2414039874168395E-003,  0.1374372578203556E-003, 
-0.2412959886828416E-003,  0.1372141429620225E-003, 
-0.2411885017335061E-003,  0.1369907773420740E-003, 
-0.2410815329973106E-003,  0.1367671701576662E-003, 
-0.2409750887464487E-003,  0.1365433307059718E-003, 
-0.2408691750952532E-003,  0.1363192683815540E-003, 
-0.2407637979986659E-003,  0.1360949926737119E-003, 
-0.2406589632507486E-003,  0.1358705131638043E-003, 
-0.2405546764832408E-003,  0.1356458395225493E-003, 
-0.2404509431641637E-003,  0.1354209815073014E-003, 
-0.2403477685964671E-003,  0.1351959489593069E-003, 
-0.2402451579167243E-003,  0.1349707518009382E-003, 
-0.2401431160938734E-003,  0.1347454000329074E-003, 
-0.2400416479280036E-003,  0.1345199037314613E-003, 
-0.2399407580491906E-003,  0.1342942730455568E-003, 
-0.2398404509163772E-003,  0.1340685181940190E-003, 
-0.2397407308163029E-003,  0.1338426494626817E-003, 
-0.2396416018624800E-003,  0.1336166772015122E-003, 
-0.2395430679942193E-003,  0.1333906118217188E-003, 
-0.2394451329757018E-003,  0.1331644637928466E-003, 
-0.2393478003951018E-003,  0.1329382436398558E-003, 
-0.2392510736637550E-003,  0.1327119619401903E-003, 
-0.2391549560153794E-003,  0.1324856293208308E-003, 
-0.2390594505053427E-003,  0.1322592564553385E-003, 
-0.2389645600099786E-003,  0.1320328540608875E-003, 
-0.2388702872259541E-003,  0.1318064328952875E-003, 
-0.2387766346696873E-003,  0.1315800037539961E-003, 
-0.2386836046768095E-003,  0.1313535774671257E-003, 
-0.2385911994016842E-003,  0.1311271648964391E-003, 
-0.2384994208169709E-003,  0.1309007769323426E-003, 
-0.2384082707132399E-003,  0.1306744244908701E-003, 
-0.2383177506986394E-003,  0.1304481185106642E-003, 
-0.2382278621986091E-003,  0.1302218699499521E-003, 
-0.2381386064556467E-003,  0.1299956897835190E-003, 
-0.2380499845291229E-003,  0.1297695889996783E-003, 
-0.2379619972951483E-003,  0.1295435785972409E-003, 
-0.2378746454464886E-003,  0.1293176695824834E-003, 
-0.2377879294925301E-003,  0.1290918729661163E-003, 
-0.2377018497592975E-003,  0.1288661997602527E-003, 
-0.2376164063895195E-003,  0.1286406609753795E-003, 
-0.2375315993427449E-003,  0.1284152676173312E-003, 
-0.2374474283955094E-003,  0.1281900306842655E-003, 
-0.2373638931415523E-003,  0.1279649611636449E-003, 
-0.2372809929920814E-003,  0.1277400700292228E-003, 
-0.2371987271760902E-003,  0.1275153682380344E-003, 
-0.2371170947407230E-003,  0.1272908667273958E-003, 
-0.2370360945516887E-003,  0.1270665764119093E-003, 
-0.2369557252937261E-003,  0.1268425081804780E-003, 
-0.2368759854711173E-003,  0.1266186728933282E-003, 
-0.2367968734082488E-003,  0.1263950813790434E-003, 
-0.2367183872502237E-003,  0.1261717444316076E-003, 
-0.2366405249635214E-003,  0.1259486728074606E-003, 
-0.2365632843367049E-003,  0.1257258772225654E-003, 
-0.2364866629811775E-003,  0.1255033683494893E-003, 
-0.2364106583319866E-003,  0.1252811568144986E-003, 
-0.2363352676486759E-003,  0.1250592531946671E-003, 
-0.2362604880161844E-003,  0.1248376680150014E-003, 
-0.2361863163457925E-003,  0.1246164117455817E-003, 
-0.2361127493761154E-003,  0.1243954947987200E-003, 
-0.2360397836741419E-003,  0.1241749275261352E-003, 
-0.2359674156363225E-003,  0.1239547202161480E-003, 
-0.2358956414896979E-003,  0.1237348830908942E-003, 
-0.2358244572930790E-003,  0.1235154263035582E-003, 
-0.2357538589382677E-003,  0.1232963599356276E-003, 
-0.2356838421513254E-003,  0.1230776939941688E-003, 
-0.2356144024938836E-003,  0.1228594384091254E-003, 
-0.2355455353645005E-003,  0.1226416030306394E-003, 
-0.2354772360000602E-003,  0.1224241976263955E-003, 
-0.2354094994772155E-003,  0.1222072318789911E-003, 
-0.2353423207138729E-003,  0.1219907153833303E-003, 
-0.2352756944707212E-003,  0.1217746576440439E-003, 
-0.2352096153528008E-003,  0.1215590680729360E-003, 
-0.2351440778111159E-003,  0.1213439559864587E-003, 
-0.2350790761442856E-003,  0.1211293306032125E-003, 
-0.2350146045002374E-003,  0.1209152010414779E-003, 
-0.2349506568779407E-003,  0.1207015763167735E-003, 
-0.2348872271291782E-003,  0.1204884653394464E-003, 
-0.2348243089603575E-003,  0.1202758769122908E-003, 
-0.2347618959343621E-003,  0.1200638197281998E-003, 
-0.2346999814724389E-003,  0.1198523023678473E-003, 
-0.2346385588561225E-003,  0.1196413332974034E-003, 
-0.2345776212291992E-003,  0.1194309208662815E-003, 
-0.2345171615997045E-003,  0.1192210733049204E-003, 
-0.2344571728419574E-003,  0.1190117987225988E-003, 
-0.2343976476986306E-003,  0.1188031051052869E-003, 
-0.2343385787828544E-003,  0.1185950003135304E-003, 
-0.2342799585803544E-003,  0.1183874920803726E-003, 
-0.2342217794516226E-003,  0.1181805880093118E-003, 
-0.2341640336341229E-003,  0.1179742955722959E-003, 
-0.2341067132445255E-003,  0.1177686221077538E-003, 
-0.2340498102809766E-003,  0.1175635748186664E-003, 
-0.2339933166253954E-003,  0.1173591607706741E-003, 
-0.2339372240458042E-003,  0.1171553868902237E-003, 
-0.2338815241986855E-003,  0.1169522599627564E-003, 
-0.2338262086313706E-003,  0.1167497866309331E-003, 
-0.2337712687844535E-003,  0.1165479733929020E-003, 
-0.2337166959942352E-003,  0.1163468266006063E-003, 
-0.2336624814951923E-003,  0.1161463524581326E-003, 
-0.2336086164224741E-003,  0.1159465570201024E-003, 
-0.2335550918144225E-003,  0.1157474461901040E-003, 
-0.2335018986151188E-003,  0.1155490257191679E-003, 
-0.2334490276769544E-003,  0.1153513012042850E-003, 
-0.2333964697632223E-003,  0.1151542780869679E-003, 
-0.2333442155507348E-003,  0.1149579616518550E-003, 
-0.2332922556324604E-003,  0.1147623570253606E-003, 
-0.2332405805201823E-003,  0.1145674691743664E-003, 
-0.2331891806471784E-003,  0.1143733029049609E-003, 
-0.2331380463709187E-003,  0.1141798628612210E-003, 
-0.2330871679757846E-003,  0.1139871535240402E-003, 
-0.2330365356758031E-003,  0.1137951792100022E-003, 
-0.2329861396174003E-003,  0.1136039440702997E-003, 
-0.2329359698821711E-003,  0.1134134520897006E-003, 
-0.2328860164896647E-003,  0.1132237070855588E-003, 
-0.2328362694001842E-003,  0.1130347127068732E-003, 
-0.2327867185176016E-003,  0.1128464724333922E-003, 
-0.2327373536921862E-003,  0.1126589895747660E-003, 
-0.2326881647234445E-003,  0.1124722672697459E-003, 
-0.2326391413629732E-003,  0.1122863084854310E-003, 
-0.2325902733173234E-003,  0.1121011160165622E-003, 
-0.2325415502508729E-003,  0.1119166924848648E-003, 
-0.2324929617887119E-003,  0.1117330403384377E-003, 
-0.2324444975195331E-003,  0.1115501618511916E-003, 
-0.2323961469985330E-003,  0.1113680591223354E-003, 
-0.2323478997503189E-003,  0.1111867340759094E-003, 
-0.2322997452718214E-003,  0.1110061884603696E-003, 
-0.2322516730352148E-003,  0.1108264238482170E-003, 
-0.2322036724908400E-003,  0.1106474416356785E-003, 
-0.2321557330701316E-003,  0.1104692430424344E-003, 
-0.2321078441885499E-003,  0.1102918291113949E-003, 
-0.2320599952485115E-003,  0.1101152007085262E-003, 
-0.2320121756423262E-003,  0.1099393585227236E-003, 
-0.2319643747551306E-003,  0.1097643030657344E-003, 
-0.2319165819678227E-003,  0.1095900346721295E-003, 
-0.2318687866599973E-003,  0.1094165534993225E-003, 
-0.2318209782128762E-003,  0.1092438595276384E-003, 
-0.2317731460122398E-003,  0.1090719525604308E-003, 
-0.2317252794513514E-003,  0.1089008322242468E-003, 
-0.2316773679338813E-003,  0.1087304979690403E-003, 
-0.2316294008768221E-003,  0.1085609490684351E-003, 
-0.2315813677134017E-003,  0.1083921846200339E-003, 
-0.2315332578959865E-003,  0.1082242035457771E-003, 
-0.2314850608989804E-003,  0.1080570045923484E-003, 
-0.2314367662217132E-003,  0.1078905863316292E-003, 
-0.2313883633913212E-003,  0.1077249471611997E-003, 
-0.2313398419656186E-003,  0.1075600853048878E-003, 
-0.2312911915359565E-003,  0.1073959988133655E-003, 
-0.2312424017300728E-003,  0.1072326855647919E-003, 
-0.2311934622149290E-003,  0.1070701432655035E-003, 
-0.2311443626995340E-003,  0.1069083694507509E-003, 
-0.2310950929377548E-003,  0.1067473614854817E-003, 
